week,name,id,home,team,pos,defense_ast,defense_ffum,defense_int,defense_sk,defense_tkl,fumbles_lost,fumbles_rcv,fumbles_tot,fumbles_trcv,fumbles_yds,kicking_fga,kicking_fgm,kicking_fgyds,kicking_totpfg,kicking_xpa,kicking_xpb,kicking_xpmade,kicking_xpmissed,kicking_xptot,kickret_avg,kickret_lng,kickret_lngtd,kickret_ret,kickret_tds,passing_att,passing_cmp,passing_ints,passing_tds,passing_twopta,passing_twoptm,passing_yds,punting_avg,punting_i20,punting_lng,punting_pts,punting_yds,puntret_avg,puntret_lng,puntret_lngtd,puntret_ret,puntret_tds,receiving_lng,receiving_lngtd,receiving_rec,receiving_tds,receiving_twopta,receiving_twoptm,receiving_yds,rushing_att,rushing_lng,rushing_lngtd,rushing_tds,rushing_twopta,rushing_twoptm,rushing_yds
10,K.McGill,00-0031347,yes,OAK,CB,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,T.Brown,00-0025534,yes,OAK,CB,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,S.Moore,00-0030529,yes,OAK,LB,2,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.Tuck,00-0023509,yes,OAK,DE,2,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,L.Asante,00-0027759,yes,OAK,DB,2,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,K.Mack,00-0031040,yes,OAK,DE,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.Dowling,00-0031272,yes,OAK,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,D.Hayden,00-0030572,yes,OAK,CB,0,0,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,D.Autry,00-0031254,yes,OAK,DE,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,M.Burris,00-0029631,yes,OAK,,2,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.Chaney,00-0027814,yes,OAK,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,B.Osweiler,00-0029682,no,DEN,QB,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,0,0,0,13,,,,,,,,,,,,,,,,,,3,4,0,0,0,0,2
10,P.Manning,00-0010346,no,DEN,QB,,,,,,,,,,,,,,,,,,,,,,,,,44,31,2,5,0,0,340,,,,,,,,,,,,,,,,,,,,,,,,
10,E.Sanders,00-0027685,no,DEN,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,5,2,0,0,67,1,5,0,0,0,0,5
10,J.Thompson,00-0030705,no,DEN,RB,,,,,,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,0,0,0,8
10,R.Hillman,00-0029683,no,DEN,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,2,0,0,0,9,6,6,0,0,0,0,13
10,C.Anderson,00-0029854,no,DEN,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,51,4,1,0,0,73,13,17,0,0,0,0,90
10,W.Welker,00-0022427,no,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,4,0,0,0,24,,,,,,,
10,J.Thomas,00-0028067,no,DEN,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,6,2,0,0,63,,,,,,,
10,D.Thomas,00-0027874,no,DEN,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,11,0,0,0,108,,,,,,,
10,C.Latimer,00-0031344,no,DEN,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,0,0,0,9,,,,,,,
10,J.Tamme,00-0026267,no,DEN,TE,,,,,,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,C.Harris,00-0028224,no,DEN,CB,0,0,0,0,4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,B.McManus,00-0029822,no,DEN,K,,,,,,,,,,,2,2,28,6,5,0,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,B.Colquitt,00-0026516,no,DEN,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3,65,5,226,,,,,,,,,,,,,,,,,,,
10,A.Caldwell,00-0026237,no,DEN,WR,,,,,,,,,,,,,,,,,,,,30,30,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,I.Burse,00-0030671,no,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,0,4,0,,,,,,,,,,,,,,
10,T.Knighton,00-0027046,no,DEN,DT,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,B.Roby,00-0031372,no,DEN,CB,0,0,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Q.Carter,00-0028046,no,DEN,,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Q.Smith,00-0030086,no,DEN,,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,A.Talib,00-0026160,no,DEN,CB,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,T.Ward,00-0027653,no,DEN,SS,3,0,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,R.Moore,00-0027983,no,DEN,FS,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,S.Johnson,00-0028943,no,DEN,LB,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,M.Jackson,00-0029568,no,DEN,DE,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,V.Miller,00-0027940,no,DEN,OLB,3,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,B.Marshall,00-0029620,no,DEN,ILB,2,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,S.Williams,00-0030577,no,DEN,NT,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,D.Wolfe,00-0029586,no,DEN,DE,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,D.Ware,00-0023445,no,DEN,OLB,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,C.Palmer,00-0021429,yes,ARI,QB,,,,,,0,1,1,1,0,,,,,,,,,,,,,,,36,25,1,0,0,0,241,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,1
10,D.Stanton,00-0025430,yes,ARI,QB,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,1,0,0,85,,,,,,,,,,,,,,,,,,2,4,0,0,0,0,3
10,M.Grice,00-0030999,yes,ARI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,1
10,A.Ellington,00-0030287,yes,ARI,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,5,0,0,0,19,18,5,3,1,0,0,23
10,J.Carlson,00-0026178,yes,ARI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,2,0,0,0,33,,,,,,,
10,Ja. Brown,00-0030300,yes,ARI,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,3,0,0,0,35,,,,,,,
10,Jo. Brown,00-0031051,yes,ARI,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,48,5,1,0,0,73,,,,,,,
10,T.Niklas,00-0031044,yes,ARI,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,1,0,0,0,17,,,,,,,
10,M.Floyd,00-0029638,yes,ARI,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,0,0,0,11,,,,,,,
10,R.Housler,00-0028007,yes,ARI,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,0,0,0,11,,,,,,,
10,L.Fitzgerald,00-0022921,yes,ARI,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,9,0,0,0,112,,,,,,,
10,T.Ginn,00-0025396,yes,ARI,WR,,,,,,,,,,,,,,,,,,,,22,24,0,2,0,,,,,,,,,,,,,8,8,0,1,0,15,0,1,0,0,0,15,,,,,,,
10,A.Cromartie,00-0024234,yes,ARI,CB,0,0,0,0,1,0,0,0,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,C.Catanzaro,00-0030896,yes,ARI,K,,,,,,,,,,,2,1,43,3,4,0,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,D.Butler,00-0028952,yes,ARI,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,1,49,6,268,,,,,,,,,,,,,,,,,,,
10,J.Bethel,00-0029530,yes,ARI,CB,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,M.Benard,00-0026742,yes,ARI,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,S.Acho,00-0028041,yes,ARI,DE,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,T.Kelly,00-0022539,yes,ARI,,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,C.Campbell,00-0026190,yes,ARI,DE,1,0,0,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,D.Bucannon,00-0031366,yes,ARI,SS,1,0,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,T.Jefferson,00-0030294,yes,ARI,SS,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,E.Stinson,00-0031265,yes,ARI,DT,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,L.Foote,00-0021246,yes,ARI,,1,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,K.Martin,00-0031050,yes,ARI,LB,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,T.Mathieu,00-0030459,yes,ARI,FS,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,F.Rucker,00-0024306,yes,ARI,DE,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,A.Okafor,00-0030503,yes,ARI,OLB,0,0,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,P.Peterson,00-0027943,yes,ARI,CB,0,0,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,D.Williams,00-0027877,yes,ARI,DT,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.Powers,00-0027064,yes,ARI,CB,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,K.Minter,00-0030382,yes,ARI,ILB,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,R.Johnson,00-0027067,yes,ARI,FS,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,A.Davis,00-0028957,no,STL,QB,,,,,,1,0,1,0,0,,,,,,,,,,,,,,,30,17,2,1,0,0,216,,,,,,,,,,,,,,,,,,3,3,0,0,0,0,0
10,T.Austin,00-0030525,no,STL,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,2,0,17,0,2,0,0,0,20,1,10,0,0,0,0,10
10,T.Mason,00-0031391,no,STL,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,4,0,0,0,33,14,16,0,0,0,0,48
10,B.Cunningham,00-0029795,no,STL,RB,,,,,,,,,,,,,,,,,,,,31,32,0,2,0,,,,,,,,,,,,,,,,,,12,0,2,0,0,0,16,4,5,3,1,0,0,12
10,C.Givens,00-0029614,no,STL,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,2,0,0,0,2,,,,,,,
10,K.Britt,00-0027006,no,STL,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,3,0,0,0,31,,,,,,,
10,L.Kendricks,00-0027985,no,STL,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,2,0,0,0,30,,,,,,,
10,J.Cook,00-0027061,no,STL,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,59,2,1,0,0,84,,,,,,,
10,G.Zuerlein,00-0029621,no,STL,K,,,,,,,,,,,0,0,0,0,2,0,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.Hekker,00-0028872,no,STL,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2,57,7,305,,,,,,,,,,,,,,,,,,,
10,T.McDonald,00-0030530,no,STL,SS,0,0,0,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,M.Barron,00-0029670,no,STL,SS,0,0,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,A.Donald,00-0031388,no,STL,DT,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,A.Ogletree,00-0030527,no,STL,OLB,1,1,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.Laurinaitis,00-0027011,no,STL,MLB,1,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,E.Gaines,00-0031394,no,STL,CB,1,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,T.Johnson,00-0029690,no,STL,CB,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.Jenkins,00-0029681,no,STL,CB,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,R.McLeod,00-0028899,no,STL,FS,1,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,R.Quinn,00-0027952,no,STL,DE,2,0,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,M.Brockers,00-0029630,no,STL,DT,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,W.Hayes,00-0026243,no,STL,DE,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,K.Langford,00-0026206,no,STL,DE,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,R.Wilson,00-0029263,yes,SEA,QB,,,,,,0,0,1,0,0,,,,,,,,,,,,,,,17,10,2,0,0,0,172,,,,,,,,,,,,,,,,,,14,26,1,1,0,0,107
10,M.Lynch,00-0025399,yes,SEA,RB,,,,,,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,1,0,0,0,23,21,22,16,4,0,0,140
10,R.Turbin,00-0029273,yes,SEA,RB,,,,,,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,0,0,0,32
10,C.Michael,00-0030432,yes,SEA,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,45,0,0,0,0,71
10,C.Helfet,00-0029534,yes,SEA,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0,1,0,0,0,32,,,,,,,
10,R.Lockette,00-0028442,yes,SEA,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,1,0,0,0,16,,,,,,,
10,D.Baldwin,00-0028434,yes,SEA,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,4,0,0,0,31,,,,,,,
10,J.Kearse,00-0029159,yes,SEA,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0,3,0,0,0,70,,,,,,,
10,J.Hill,00-0030072,yes,SEA,DT,1,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,P.Richardson,00-0031257,yes,SEA,WR,,,,,,0,1,0,1,0,,,,,,,,,,28,28,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,A.Bailey,00-0030207,yes,SEA,G,,,,,,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,S.Hauschka,00-0025944,yes,SEA,K,,,,,,,,,,,1,1,28,3,5,0,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.Ryan,00-0023742,yes,SEA,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,46,1,46,,,,,,,,,,,,,,,,,,,
10,B.Walters,00-0027595,yes,SEA,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,,,,,,,,,,,,,,
10,T.McDaniel,00-0024102,yes,SEA,DT,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,K.Wright,00-0028037,yes,SEA,OLB,3,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,R.Sherman,00-0028092,yes,SEA,CB,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,B.Maxwell,00-0028111,yes,SEA,CB,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.Johnson,00-0028441,yes,SEA,DB,3,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,B.Irvin,00-0029193,yes,SEA,OLB,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,M.Bennett,00-0026618,yes,SEA,DE,1,0,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,B.Mebane,00-0025472,yes,SEA,DT,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,K.Pierre-Louis,00-0031308,yes,SEA,LB,2,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,M.Burley,00-0029942,yes,SEA,DB,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,O.Schofield,00-0027730,yes,SEA,OLB,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,E.Thomas,00-0027866,yes,SEA,FS,3,0,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,D.Dobbs,00-0028479,yes,SEA,DE,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,B.Coyle,00-0030770,yes,SEA,MLB,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.Lane,00-0029295,yes,SEA,CB,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,T.Simon,00-0030487,yes,SEA,CB,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,E.Manning,00-0022803,no,NYG,QB,,,,,,1,0,1,0,0,,,,,,,,,,,,,,,44,29,1,1,0,0,283,,,,,,,,,,,,,,,,,,,,,,,,
10,P.Hillis,00-0026367,no,NYG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,0,0,0,5,1,4,0,0,0,0,4
10,O.Beckham,00-0031235,no,NYG,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0,7,0,0,0,108,1,11,0,0,0,0,11
10,M.Cox,00-0030128,no,NYG,,,,,,,,,,,,,,,,,,,,,16,22,0,2,0,,,,,,,,,,,,,,,,,,9,0,2,0,0,0,9,2,4,0,0,0,0,6
10,A.Williams,00-0031055,no,NYG,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,2,0,0,0,5,13,7,3,1,0,0,33
10,D.Fells,00-0023752,no,NYG,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,1,0,0,0,12,,,,,,,
10,L.Donnell,00-0028838,no,NYG,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,4,0,0,0,26,,,,,,,
10,P.Parker,00-0027450,no,NYG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,6,7,1,0,0,79,,,,,,,
10,R.Randle,00-0029262,no,NYG,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,5,0,0,0,39,,,,,,,
10,A.Rolle,00-0023443,no,NYG,SS,1,0,0,0,2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.Brown,00-0021940,no,NYG,K,,,,,,,,,,,1,1,41,3,2,0,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,S.Weatherford,00-0024110,no,NYG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,2,44,5,193,,,,,,,,,,,,,,,,,,,
10,M.Kiwanuka,00-0024247,no,NYG,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,D.Rodgers-Cromarti,00-0026156,no,NYG,CB,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,M.Kuhn,00-0029312,no,NYG,DT,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Z.Bowman,00-0026282,no,NYG,DB,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.Williams,00-0028140,no,NYG,,4,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,R.Ayers,00-0026994,no,NYG,DE,3,0,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,D.Kennard,00-0031241,no,NYG,OLB,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.Hankins,00-0030063,no,NYG,DT,3,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,C.Jenkins,00-0021706,no,NYG,DT,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.McClain,00-0026407,no,NYG,,7,1,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.Hosley,00-0029267,no,NYG,CB,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,J.Pierre-Paul,00-0027867,no,NYG,,2,1,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,S.Brown,00-0027842,no,NYG,,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Q.Demps,00-0026257,no,NYG,SS,1,1,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,A.Rodgers,00-0023459,yes,GB,QB,,,,,,,,,,,,,,,,,,,,,,,,,27,18,0,6,0,0,315,,,,,,,,,,,,,,,,,,,,,,,,
10,M.Flynn,00-0026349,yes,GB,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,
10,D.Harris,00-0028409,yes,GB,,,,,,,,,,,,,,,,,,,,,20,20,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,8,12,0,0,0,0,52
10,J.Starks,00-0027791,yes,GB,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,0,0,0,10
